1,9.99999999976353137753903865814209e-004
2,1.00000000000000088817841970012523e-003
3,2.36477504245158343110233545303345e-014
4,2.36477504245158343110233545303345e-014
5,2.36477504245158343110233545303345e-014
6,2.36477504245158343110233545303345e-014
7,2.36477504245158343110233545303345e-014
8,2.36477504245158343110233545303345e-014
9,2.36477504245158343110233545303345e-014
10,2.36477504245158343110233545303345e-014
11,2.36477504245158343110233545303345e-014
12,2.36477504245158343110233545303345e-014
13,2.36477504245158343110233545303345e-014
14,2.36477504245158343110233545303345e-014
15,2.36477504245158343110233545303345e-014
16,2.36477504245158343110233545303345e-014
17,2.36477504245158343110233545303345e-014
18,2.36477504245158343110233545303345e-014
19,2.36477504245158343110233545303345e-014
20,2.36477504245158343110233545303345e-014
21,2.36477504245158343110233545303345e-014
22,2.36477504245158343110233545303345e-014
23,2.36477504245158343110233545303345e-014
24,2.36477504245158343110233545303345e-014
25,2.36477504245158343110233545303345e-014
26,2.36477504245158343110233545303345e-014
27,2.36477504245158343110233545303345e-014
28,2.36477504245158343110233545303345e-014
29,2.36477504245158343110233545303345e-014
30,2.36477504245158343110233545303345e-014
31,2.36477504245158343110233545303345e-014
32,2.36477504245158343110233545303345e-014
33,2.36477504245158343110233545303345e-014
34,2.36477504245158343110233545303345e-014
35,2.36477504245158343110233545303345e-014
36,2.36477504245158343110233545303345e-014
37,2.36477504245158343110233545303345e-014
38,2.36477504245158343110233545303345e-014
39,2.36477504245158343110233545303345e-014
40,2.36477504245158343110233545303345e-014
41,2.36477504245158343110233545303345e-014
42,2.36477504245158343110233545303345e-014
43,2.36477504245158343110233545303345e-014
44,2.36477504245158343110233545303345e-014
45,2.36477504245158343110233545303345e-014
46,2.36477504245158343110233545303345e-014
47,2.36477504245158343110233545303345e-014
48,2.36477504245158343110233545303345e-014
49,2.36477504245158343110233545303345e-014
50,2.36477504245158343110233545303345e-014
51,2.36477504245158343110233545303345e-014
52,2.36477504245158343110233545303345e-014
53,2.36477504245158343110233545303345e-014
54,2.36477504245158343110233545303345e-014
55,2.36477504245158343110233545303345e-014
56,2.36477504245158343110233545303345e-014
57,2.36477504245158343110233545303345e-014
58,2.36477504245158343110233545303345e-014
59,2.36477504245158343110233545303345e-014
60,2.36477504245158343110233545303345e-014
61,2.36477504245158343110233545303345e-014
62,2.36477504245158343110233545303345e-014
63,2.36477504245158343110233545303345e-014
64,2.36477504245158343110233545303345e-014
65,2.36477504245158343110233545303345e-014
66,2.36477504245158343110233545303345e-014
67,2.36477504245158343110233545303345e-014
68,2.36477504245158343110233545303345e-014
69,2.36477504245158343110233545303345e-014
70,2.36477504245158343110233545303345e-014
71,2.36477504245158343110233545303345e-014
72,2.36477504245158343110233545303345e-014
73,2.36477504245158343110233545303345e-014
74,2.36477504245158343110233545303345e-014
75,2.36477504245158343110233545303345e-014
76,2.36477504245158343110233545303345e-014
77,2.36477504245158343110233545303345e-014
78,2.36477504245158343110233545303345e-014
79,2.36477504245158343110233545303345e-014
80,2.36477504245158343110233545303345e-014
81,2.36477504245158343110233545303345e-014
82,2.36477504245158343110233545303345e-014
83,2.36477504245158343110233545303345e-014
84,2.36477504245158343110233545303345e-014
85,2.36477504245158343110233545303345e-014
86,2.36477504245158343110233545303345e-014
