1,9.64000000000000013128387266192476e-04
2,9.26999999999999872712930226725803e-04
3,9.02000000000000023980817331903381e-04
4,9.76000000000000304811731410836728e-04
5,9.66999999999999110267268065399549e-04
6,6.35000000000000147659662275145820e-04
7,6.30000000000000351385587293862045e-04
8,6.23000000000000289657187124703341e-04
9,7.34999999999999542588113854435505e-04
10,8.21000000000000548783241072214878e-04
11,5.78999999999999653832460921876191e-04
12,5.66000000000000530464561165899795e-04
13,5.95999999999999308109011053602444e-04
14,6.30999999999999616751011899395962e-04
15,8.17999999999999283240015301998938e-04
16,5.66000000000000530464561165899795e-04
17,5.66000000000000530464561165899795e-04
18,6.11000000000000431654711974260863e-04
19,6.23000000000002024380663101510436e-04
20,8.09000000000000690780765921772399e-04
21,5.66000000000000530464561165899795e-04
22,5.69000000000000061284310959308641e-04
23,6.12000000000001431743612556601875e-04
24,6.39000000000000678568312650895678e-04
25,7.89999999999999036326414625364123e-04
26,5.61999999999999999555910790149937e-04
27,5.67999999999999061195410376967629e-04
28,5.99999999999996369570709475738113e-04
29,6.62000000000002863931314323053812e-04
30,8.02999999999998159694314381340519e-04
31,5.63000000000000999644811372490949e-04
32,5.65999999999997061017609212285606e-04
33,6.07999999999997431388010227237828e-04
34,6.22999999999998554933711147896247e-04
35,7.85000000000000974775815620887442e-04
36,5.63000000000000999644811372490949e-04
37,5.61999999999999999555910790149937e-04
38,6.05000000000001370015212387443171e-04
39,6.29999999999998616662111317054951e-04
40,7.95999999999998097965914212181815e-04
41,5.64000000000001999733711954831961e-04
42,5.65000000000002999822612537172972e-04
43,6.08999999999998431476910809578840e-04
44,6.28999999999997616573210734713939e-04
45,8.01000000000003098410417123886873e-04
46,5.63999999999995060839808047603583e-04
47,5.70000000000001061373211541649653e-04
48,5.99999999999996369570709475738113e-04
49,6.36999999999998678390511486213654e-04
50,7.93000000000002036593116372387158e-04
51,5.58999999999996999289209043126903e-04
52,5.67999999999999061195410376967629e-04
53,5.98000000000001308286812218284467e-04
54,6.25000000000000555111512312578270e-04
55,7.87000000000002974953616785569466e-04
56,5.63999999999995060839808047603583e-04
57,5.69000000000000061284310959308641e-04
58,6.04999999999994431121308480214793e-04
59,6.29000000000004555467114641942317e-04
60,7.94000000000003036682016954728169e-04
61,5.59999999999991060484205718239537e-04
62,5.69000000000000061284310959308641e-04
63,5.99000000000002308375712800625479e-04
64,6.23999999999999555022611730237259e-04
65,7.95999999999991159072010304953437e-04
66,5.58000000000002938094212368014269e-04
67,5.66999999999998061106509794626618e-04
68,6.13000000000002431832513138942886e-04
69,6.31999999999993677946008574508596e-04
70,8.07000000000002160049916710704565e-04
71,5.59000000000003938183112950355280e-04
72,5.60999999999992060573106300580548e-04
73,6.09999999999999431565811391919851e-04
74,6.15000000000004432010314303624909e-04
75,7.97000000000006036948718701751204e-04
76,5.62000000000006938449814697378315e-04
77,5.64999999999996060928708629944595e-04
78,6.13000000000002431832513138942886e-04
79,6.34999999999996678212710321531631e-04
80,7.88999999999998036237514043023111e-04
81,5.65000000000009938716516444401350e-04
82,5.64999999999996060928708629944595e-04
83,6.04999999999994431121308480214793e-04
84,6.20999999999996554755909983214224e-04
85,7.80000000000002913225216616410762e-04
86,5.64999999999996060928708629944595e-04
87,5.62000000000006938449814697378315e-04
88,6.08999999999998431476910809578840e-04
89,6.23999999999999555022611730237259e-04
90,8.00999999999996159516513216658495e-04
91,5.63000000000007938538715279719327e-04
92,5.67000000000011938894317609083373e-04
93,6.17000000000006432188115468306933e-04
94,6.47999999999995801580610077508027e-04
95,8.01999999999997159605413798999507e-04
96,5.64000000000008938627615862060338e-04
97,5.66999999999998061106509794626618e-04
98,6.02000000000005308642414547648514e-04
99,6.35000000000010556000518135988386e-04
100,7.96000000000005036859818119410193e-04
101,5.61999999999993060662006882921560e-04
102,5.73000000000004061639913288672687e-04
103,6.04000000000007308820215712330537e-04
104,6.20999999999996554755909983214224e-04
105,7.85000000000007913669719528115820e-04
106,5.78999999999996184385508968262002e-04
107,5.62000000000006938449814697378315e-04
108,6.16999999999992554400307653850177e-04
109,6.28000000000003555378214059601305e-04
110,7.88999999999998036237514043023111e-04
111,5.62000000000006938449814697378315e-04
112,5.64000000000008938627615862060338e-04
113,6.10999999999986553866904159804108e-04
114,6.25000000000000555111512312578270e-04
115,7.86999999999982158271905063884333e-04
116,5.63000000000007938538715279719327e-04
117,5.65000000000009938716516444401350e-04
118,6.12000000000001431743612556601875e-04
119,6.23999999999985677234803915780503e-04
120,7.90999999999986158627507393248379e-04
121,5.65000000000009938716516444401350e-04
122,5.66999999999984183318701980169863e-04
123,6.11000000000000431654711974260863e-04
124,6.26000000000015432988220709376037e-04
125,7.95999999999991159072010304953437e-04
126,5.62000000000006938449814697378315e-04
127,5.65999999999983183229801397828851e-04
128,6.06999999999996431299109644896816e-04
129,6.29999999999991677768207409826573e-04
130,7.93999999999989158894209140271414e-04
131,5.63999999999981183052000233146828e-04
132,5.62000000000006938449814697378315e-04
133,5.99999999999989430676805568509735e-04
134,6.28000000000017433166021874058060e-04
135,7.92999999999988158805308557930402e-04
136,5.66000000000010938805417026742361e-04
137,5.68999999999986183496503144851886e-04
138,6.11000000000000431654711974260863e-04
139,6.39000000000000678568312650895678e-04
140,7.97000000000019914736526516207960e-04
141,5.60000000000004938272013532696292e-04
142,5.69000000000013939072118773765396e-04
143,6.00999999999990430765706150850747e-04
144,6.25000000000014432899320127035026e-04
145,7.86000000000008913758620110456832e-04
146,5.59999999999977182696397903782781e-04
147,5.68000000000012938983218191424385e-04
148,6.04999999999994431121308480214793e-04
149,6.44000000000005679012815562600736e-04
150,8.07000000000002160049916710704565e-04
151,5.59000000000003938183112950355280e-04
152,5.63000000000007938538715279719327e-04
153,6.00999999999990430765706150850747e-04
154,6.26000000000015432988220709376037e-04
155,7.95999999999991159072010304953437e-04
156,5.61000000000005938360914115037303e-04
157,5.68000000000012938983218191424385e-04
158,6.13000000000002431832513138942886e-04
159,6.31999999999993677946008574508596e-04
160,7.84000000000006913580818945774809e-04
161,5.62000000000006938449814697378315e-04
162,5.65999999999983183229801397828851e-04
163,6.06999999999996431299109644896816e-04
164,6.43000000000004678923914980259724e-04
165,7.95000000000017914558725351525936e-04
166,5.63999999999981183052000233146828e-04
167,5.67000000000011938894317609083373e-04
168,5.97999999999987430499004403827712e-04
169,6.44000000000005679012815562600736e-04
170,7.90999999999986158627507393248379e-04
171,5.63000000000007938538715279719327e-04
172,5.69999999999987183585403727192897e-04
173,5.95000000000012185807918285718188e-04
174,6.47999999999981923792802263051271e-04
175,8.13000000000008160583320204750635e-04
176,5.64000000000008938627615862060338e-04
177,5.69999999999987183585403727192897e-04
178,6.13000000000002431832513138942886e-04
179,6.45000000000006679101716144941747e-04
180,8.03999999999999159783214963681530e-04
181,5.61000000000005938360914115037303e-04
182,5.66999999999984183318701980169863e-04
183,6.00999999999990430765706150850747e-04
184,6.35999999999997678301610903872643e-04
185,7.89999999999985158538606810907368e-04
186,5.64000000000008938627615862060338e-04
187,5.65999999999983183229801397828851e-04
188,5.98000000000015186074620032741223e-04
189,6.18999999999980676790301004075445e-04
190,7.89000000000011914025321857479867e-04
191,5.62000000000006938449814697378315e-04
192,5.68999999999986183496503144851886e-04
193,6.16000000000005432099214885965921e-04
194,6.26999999999988677501505662803538e-04
195,7.90999999999986158627507393248379e-04
196,5.63000000000007938538715279719327e-04
197,5.70999999999988183674304309533909e-04
198,6.09999999999999431565811391919851e-04
199,6.22000000000011432632618380011991e-04
200,7.93999999999989158894209140271414e-04
201,5.62000000000006938449814697378315e-04
202,5.64999999999982183140900815487839e-04
203,6.30000000000019433343823038740084e-04
204,6.20999999999982676968102168757468e-04
205,7.99000000000021914914327680889983e-04
206,5.68999999999986183496503144851886e-04
207,5.60000000000004938272013532696292e-04
208,6.06999999999996431299109644896816e-04
209,6.44000000000005679012815562600736e-04
210,7.98999999999994159338712051976472e-04
211,5.64000000000008938627615862060338e-04
212,5.66000000000010938805417026742361e-04
213,6.01999999999991430854606733191758e-04
214,6.24000000000013432810419544694014e-04
215,7.89000000000011914025321857479867e-04
216,5.63999999999981183052000233146828e-04
217,5.68000000000012938983218191424385e-04
218,6.08999999999998431476910809578840e-04
219,6.34999999999996678212710321531631e-04
220,7.96999999999992159160910887294449e-04
221,5.65000000000009938716516444401350e-04
222,5.61000000000005938360914115037303e-04
223,6.00999999999990430765706150850747e-04
224,6.19999999999981676879201586416457e-04
225,9.22999999999979392484306117694359e-04
226,6.47000000000008679279517309623770e-04
227,5.72000000000016939338820520788431e-04
